timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,70772,1166676420,70772.0,1112.629,0.070772
2,64147,1057463295,64147.0,1008.476,0.064147
3,63822,1052105670,63822.0,1003.366,0.063822
4,55648,917357280,55648.0,874.860,0.055648
5,55290,911455650,55290.0,869.232,0.055290
6,60166,991836510,60166.0,945.889,0.060166
7,56938,938622930,56938.0,895.141,0.056938
8,57104,941359440,57104.0,897.750,0.057104
9,60257,993336645,60257.0,947.320,0.060257
10,63737,1050704445,63737.0,1002.030,0.063737
11,73680,1214614800,73680.0,1158.347,0.073680
12,72548,1195953780,72548.0,1140.550,0.072548
13,72426,1193942610,72426.0,1138.632,0.072426
14,74243,1223895855,74243.0,1167.198,0.074243
15,70899,1168770015,70899.0,1114.626,0.070899
16,74485,1227885225,74485.0,1171.003,0.074485
17,74111,1221719835,74111.0,1165.123,0.074111
18,72543,1195871355,72543.0,1140.472,0.072543
19,73817,1216873245,73817.0,1160.501,0.073817
20,73398,1209966030,73398.0,1153.914,0.073398
21,73368,1209471480,73368.0,1153.442,0.073368
22,73171,1206223935,73171.0,1150.345,0.073171
23,73888,1218043680,73888.0,1161.617,0.073888
24,73313,1208564805,73313.0,1152.577,0.073313
25,73495,1211565075,73495.0,1155.438,0.073495
26,73151,1205894235,73151.0,1150.030,0.073151
27,73062,1204427070,73062.0,1148.631,0.073062
28,73341,1209026385,73341.0,1153.017,0.073341
29,73607,1213411395,73607.0,1157.199,0.073607
30,72492,1195030620,72492.0,1139.670,0.072492
