timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,107716,11410860,0,108240
2,107732,11410860,0,108248
3,107736,11410860,0,108272
4,107744,11410860,0,108288
5,107744,11410860,0,108288
6,107748,11410860,0,108312
7,107748,11410860,0,108312
8,107776,11410860,0,108312
9,107776,11410860,0,108316
10,107784,11410860,0,108336
11,107784,11410860,0,108336
12,107788,11410860,0,108340
13,107792,11410860,0,108340
14,107804,11410860,0,108348
15,107812,11410860,0,108364
16,107812,11410860,0,108372
17,107832,11410860,0,108372
18,107832,11410860,0,108372
19,107832,11410860,0,108428
20,107832,11410860,0,108436
21,107836,11410860,0,108452
22,107836,11410860,0,108452
23,107836,11410860,0,108468
24,107836,11410860,0,108468
25,107836,11410860,0,108468
26,107836,11410860,0,108468
27,107840,11410860,0,108468
28,107840,11410860,0,108472
29,107852,11410860,0,0
30,107904,11410860,0,0
